805,290,0,-0.0813603,-0.00632858,-0.001427,0,-0.00918348,-0.00201411,0.002671,2,0.99234,0,0
810,290,0,-0.104138,-0.00340688,-0.0029132,0,-0.00435657,0.0010554,0.00272799,2,0.989302,0,0
815,290,0,-0.129216,-0.00308919,-0.00187594,0,-0.00418446,0.000378323,0.00167394,2,0.993712,0,0
820,290,0,-0.124063,0.00183821,-0.00240947,0,-0.00889383,-0.000875693,0.000402093,2,0.994608,0,0
825,290,0,-0.116449,0.000309348,-0.00163004,0,-0.000795053,-0.00133996,0.00211787,2,0.99481,0,0
830,290,0,-0.109765,-0.00137317,0.000839557,0,-0.0140666,-0.00130134,0.000905991,2,0.995331,0,0
835,290,0,-0.0927198,0.00268996,0.00168206,0,-0.0143124,0.0025557,0.00130498,2,0.993237,0,0
840,290,0,-0.0753195,0.00695431,0.00329058,0,-0.022321,-0.000484517,-0.00143337,2,0.992474,0,0
845,290,0,-0.0519574,0.00581098,0.00167055,0,-0.0104519,-8.11E-06,0.000159621,2,0.993736,0,0
850,290,0,-0.0410257,0.000139475,0.000767707,0,-0.00124658,0.00522641,-0.0022341,2,0.994436,0,0
855,290,0,-0.0498089,-0.00498706,0.000764321,0,0.005043,-9.96E-05,0.00280106,3,0.995031,0,0
860,290,0,-0.0457007,0.00128376,0.00155632,0,0.00762412,0.0031522,0.00620246,2,0.99536,0,0
865,290,0,-0.0441903,0.00594151,0.00160243,0,0.0294419,0.0021819,0.00530481,2,0.995803,0,0
870,290,0,-0.00995285,0.00979364,-0.00126828,0,0.0292008,0.00409303,0.00495756,3,0.995566,0,0
875,290,0,-0.000853528,0.0012387,-0.00395558,0,0.0016227,-0.000988248,0.00811565,4,0.993704,0,0
880,290,0,-0.00443449,-0.0045765,-0.00437852,0,-0.0235792,-0.00648423,0.00345278,2,0.988726,0,0
885,290,0,-0.0149951,-0.00571537,-0.00317393,0,-0.0440466,0.000713683,0.00173271,3,0.989303,0,0
890,290,0,-0.0177012,0.00227726,-0.000844564,0,-0.0104061,0.00742777,0.00180566,2,0.990669,0,0
895,290,0,-0.0158736,0.00216901,0.000253892,0,-0.0285009,0.00359738,0.00444317,2,0.99432,0,0
900,290,0,0.00881623,0.000403762,0.00240716,0,0.0166687,-0.00407536,0.000104189,2,0.994976,0,0
905,290,0,0.0306595,0.00771129,-0.00207397,0,0.0322736,-0.00300022,-0.00331849,2,0.993523,0,0
910,290,0,0.0517783,0.00374126,-0.00232432,0,0.0114799,0.000549954,-0.00692713,2,0.99411,0,0
915,290,0,0.0544411,-0.00125307,-0.00188562,0,0.00834706,-0.00102066,-0.00771129,2,0.995272,0,0
920,290,0,0.0403344,-0.0044173,-0.00316682,0,-0.00102236,-0.00366308,-0.00472635,2,0.995881,0,0
925,290,0,0.0253625,0.00325751,0.00184131,0,-0.013362,-0.00247158,-0.000917554,2,0.996134,0,0
930,290,0,0.0318255,0.000523567,0.0028993,0,-0.00866408,-0.000510995,0.0043447,3,0.996007,0,0
935,290,0,0.0535594,0.00453997,0.00272281,0,-0.00410587,0.00120854,0.00389254,2,0.995656,0,0
940,290,0,0.0551629,0.00185156,0.00215822,0,-0.0053403,0.00121826,0.00444174,2,0.994692,0,0
945,290,0,0.0629546,0.00393367,0.00408812,0,-0.0134393,-0.000355362,0.00359344,2,0.993683,0,0
950,290,0,0.0847052,-0.00339299,0.0043522,0,-0.011137,-0.00130049,0.00103271,2,0.993729,0,0
955,290,0,0.0862536,0.000296354,0.00543293,0,-0.00339322,0.00155574,0.00550199,2,0.993586,0,0
960,290,0,0.084108,0.000916481,0.00750104,0,-0.000101953,0.00350706,0.0053153,2,0.99229,0,0
965,290,0,0.0931369,0.0049479,0.00601803,0,-0.0109608,-0.00031987,0.00498545,2,0.994236,0,0
970,290,0,0.131076,0.00453639,0.0046042,0,-0.0148664,-0.0044903,0.00415909,2,0.995449,0,0
975,290,0,0.106795,-0.00074929,0.00262738,0,-0.00662145,0.000390548,-0.000540316,2,0.996231,0,0
980,290,0,0.116771,-0.00507474,0.00177759,0,-0.0179534,0.00128159,-0.00149351,3,0.996164,0,0
985,290,0,0.0918815,-0.000830829,-0.000808622,0,-0.00617401,-0.000913811,-0.00448644,2,0.995303,0,0
990,290,0,0.0904331,-0.000815749,-0.00120303,0,0.00303713,-0.00148294,-0.00218993,2,0.994032,0,0
995,290,0,0.076351,-0.00133383,-0.00117039,0,-0.0160629,-0.00206893,-0.00133532,2,0.992947,0,0
1000,290,0,0.0754157,-0.000147641,0.000919167,0,-0.0331555,-0.00116609,0.00194955,2,0.993688,0,0
1005,290,0,0.0938168,0.00491118,0.000136093,0,-0.0288588,0.00210459,0.00223434,2,0.993658,0,0
1010,290,0,0.0998733,0.00520396,-0.000993138,0,-0.0175395,0.00333052,0.00144768,3,0.994183,0,0
1015,290,0,0.10359,-0.000688016,-0.000276798,0,-0.0121908,0.00225764,0.00216889,2,0.994209,0,0
1020,290,0,0.0996215,-0.00645453,-0.00274796,0,-0.0307019,-0.00290019,0.00367081,2,0.994014,0,0
1025,290,0,0.108955,-0.000436723,-0.000710722,0,-0.0135258,-0.00205272,0.00369942,3,0.992766,0,0
1030,290,0,0.0907302,0.00190341,0.00276735,0,-0.0206456,0.00135439,0.00330281,2,0.991761,0,0
1035,290,0,0.0704911,-0.000666976,-0.00231541,0,0.0038887,0.00639454,0.00369799,2,0.992765,0,0
1040,290,0,0.0747542,-0.00712442,-0.0024561,0,0.014732,0.00556197,0.00423801,2,0.992378,0,0
1045,290,0,0.0340707,-0.00362092,-0.00303393,0,0.0345869,0.0035283,0.00314033,3,0.990235,0,0
1050,290,0,0.0513225,-0.00120187,-0.00689372,0,0.0425822,-0.00576345,-0.000268877,3,0.990648,0,0
1055,290,0,0.0405445,-0.00619781,-0.00875,0,0.0396747,-0.00370703,-0.00142604,2,0.992142,0,0
1060,290,0,0.0058448,-0.0044471,-0.00881177,0,0.026936,-0.00135584,0.00188708,2,0.99281,0,0
1065,290,0,0.00563721,0.000107408,-0.00603746,0,0.00833368,-0.000595523,0.00249183,2,0.993477,0,0
1070,290,0,-0.0155614,0.00265527,-0.000922768,0,0.0185731,-0.00115976,0.00496233,2,0.994903,0,0
1075,290,0,-0.0115836,0.000753164,-0.00320419,0,0.0129792,0.00149433,0.0054971,2,0.994721,0,0
1080,290,0,-0.0154582,-0.00555819,-0.0029684,0,0.0206908,0.00286392,0.00515378,3,0.995271,0,0
1085,290,0,-0.0290794,-0.00406522,-0.000666887,0,0.0224675,-0.00292487,0.00412369,2,0.995679,0,0
1090,290,0,-0.033168,-0.00182617,-0.000167906,0,0.00602308,-0.00323146,0.000314593,2,0.995178,0,0
1095,290,0,-0.0408959,0.00276828,-0.00026513,0,-0.00392441,-0.00453195,-0.00564855,3,0.995739,0,0
1100,290,0,-0.0511531,-0.00272238,-0.000750187,0,-0.0126604,0.00251611,-0.00508124,3,0.995528,0,0
1105,290,0,-0.0745412,-0.00122207,-0.000906465,0,0.000469076,0.00448896,-0.00491506,2,0.99461,0,0
1110,290,0,-0.090532,-0.0013622,-0.00287534,0,0.00140512,-0.00308462,-0.00318068,4,0.993648,0,0
1115,290,0,-0.0980451,-0.00309116,0.000360691,0,0.00224462,-0.0048175,-0.00387925,2,0.994182,0,0
1120,290,0,-0.0966175,-0.000761151,0.00429506,0,0.0245284,-0.00324995,-5.72E-06,3,0.992909,0,0
1125,290,0,-0.100403,-0.000592291,0.00184126,0,0.00174096,0.00201308,-0.00179702,3,0.991893,0,0
1130,290,0,-0.0994974,0.00229156,0.00339747,0,-0.00516509,0.00162064,-0.00277549,3,0.993588,0,0
1135,290,0,-0.101348,-0.000649154,0.00198971,0,-0.0100837,-0.00345611,0.000985265,2,0.994675,0,0
1140,290,0,-0.0953947,-0.000300646,0.00188213,0,-0.0011577,-0.00374668,-0.001755,2,0.995652,0,0
1145,290,0,-0.0907709,0.00268865,0.00182537,0,-0.0062717,0.0055476,-0.00240344,2,0.995388,0,0
1150,290,0,-0.0829632,0.00307286,0.00273178,0,-0.00322042,0.000876069,-0.000190198,2,0.995466,0,0
1155,290,0,-0.0751101,0.00418365,0.00362979,0,0.00857789,0.00633271,0.000357628,4,0.994477,0,0
1160,290,0,-0.0795016,-0.00038445,0.00233046,0,0.0365296,0.00106574,-0.000748634,3,0.994158,0,0
1165,290,0,-0.0843021,-0.00888044,0.00464047,0,0.00799736,-0.000945971,-0.00468946,3,0.994723,0,0
1170,290,0,-0.1034,-0.00378299,0.00351194,0,0.0147392,-0.0056072,-0.00346041,2,0.993465,0,0
1175,290,0,-0.107103,-0.00101864,-0.000621867,0,0.000160499,0.00178102,-0.00442404,2,0.992615,0,0
1180,290,0,-0.101872,0.00452876,-0.00151659,0,0.0175539,0.00355628,-0.00331408,2,0.991558,0,0
1185,290,0,-0.0833062,0.00433767,0.000851496,0,0.0359399,0.00237651,0.000191092,3,0.991898,0,0
1190,290,0,-0.0687267,0.00122464,-0.00134352,0,0.031377,-0.00374977,0.00367355,2,0.992834,0,0
1195,290,0,-0.0511654,0.000526786,-0.000594173,0,0.0273413,0.00175844,0.00100362,2,0.993265,0,0
1200,290,0,-0.0498771,0.00306475,0.00186416,0,0.0264844,-0.00165038,-0.00272775,2,0.992827,0,0
1205,290,0,-0.0269969,0.00547254,0.00254392,0,0.0201961,-0.000565451,-0.00188869,3,0.99096,0,0
1210,290,0,-0.020535,0.000949025,0.00319672,0,0.0215274,-0.000893425,-0.00276941,2,0.988693,0,0
1215,290,0,0.000261685,0.00436521,0.0018034,0,-0.00364849,-0.00118751,-0.00401706,2,0.981952,0,0
1220,290,0,0.0112105,0.00288296,0.00200191,0,0.00323426,-0.00156547,-0.0022282,3,0.991456,0,0
1225,290,0,0.0115624,0.00180984,0.00188189,0,0.00860634,-0.00263309,0.00261152,2,0.995509,0,0
1230,290,0,0.0102269,-0.00187534,0.00295355,0,-0.00328299,-0.00272098,0.0020889,2,0.996272,0,0
1235,290,0,-0.0126053,-0.00356895,0.00457823,0,-0.0171565,-0.000541373,0.00546896,2,0.996001,0,0
1240,290,0,0.0240339,0.00288916,0.000697047,0,-0.00866299,0.00115411,0.00453055,2,0.995573,0,0
1245,290,0,0.0570478,0.00588763,0.00113172,0,-0.0170216,-0.00107737,-0.000767529,2,0.994537,0,0
1250,290,0,0.0893102,0.00190032,0.000527511,0,-0.0187475,0.00497926,-0.00282228,3,0.991527,0,0
1255,290,0,0.116735,0.00284421,-0.00224803,0,0.0063113,0.000554287,-0.00196946,2,0.990776,0,0
1260,290,0,0.12926,8.67E-05,-0.000279171,0,0.00464945,-0.00158008,-0.000718772,2,0.989166,0,0
1265,290,0,0.139234,-0.00142372,-0.00328472,0,0.00491162,-0.00238822,0.00492418,2,0.989159,0,0
1270,290,0,0.130129,-0.00201988,-0.00161442,0,-0.0078291,-0.00480663,0.00916374,2,0.989204,0,0
1275,290,0,0.111267,-0.00169587,-0.00269507,0,-0.0294261,-0.00364592,0.0067054,2,0.98713,0,0
1280,290,0,0.107757,-0.00359911,-0.00262204,0,-0.040415,-0.000330128,0.00577462,2,0.988675,0,0
1285,290,0,0.0988245,-0.000720978,-0.00150761,0,-0.0314513,0.000550592,0.000785351,2,0.992417,0,0
1290,290,0,0.095665,-0.00259042,0.000329441,0,-0.0387465,0.00119443,-0.00115091,3,0.993558,0,0
1295,290,0,0.0899806,-0.00286275,-0.000114563,0,-0.0347837,-0.000770421,-0.00427902,3,0.993539,0,0
1300,290,0,0.105546,0.00254285,0.000818631,0,-0.0122641,0.00257904,-0.00402987,2,0.994024,0,0
1305,290,0,0.0898563,-0.00108302,0.00300396,0,-0.00896284,0.00366422,-0.000725508,2,0.992574,0,0
1310,290,0,0.0901798,-0.00361872,0.00225844,0,0.00580008,0.00287037,-0.002307,2,0.992345,0,0
1315,290,0,0.0792601,-0.00714755,0.00311064,0,0.0209113,5.78E-05,-0.00291598,3,0.992944,0,0
1320,290,0,0.0276876,0.000501037,-0.00406393,0,0.0203089,-0.00448131,-0.000370741,2,0.992695,0,0
1325,290,0,0.04047,0.000436902,-0.00190836,0,0.0122,-0.00465521,-0.00370294,2,0.993189,0,0
1330,290,0,0.0256539,-0.00200409,-0.000388322,0,-0.00999462,-0.00166346,-0.000850797,2,0.993318,0,0
1335,290,0,0.00413226,-0.00669837,-0.00197684,0,-0.016722,-0.00338581,4.77E-06,2,0.993222,0,0
1340,290,0,0.0115648,-0.00121164,-0.000617113,0,-0.0169217,-0.00157115,-0.00112474,2,0.99337,0,0
1345,290,0,0.00449655,0.00176775,-0.00174143,0,-0.0248516,-0.00272575,-0.00083828,2,0.99389,0,0
1350,290,0,-0.0148104,-0.000208437,-0.00419158,0,-0.00113473,0.00684763,-0.00741684,2,0.992566,0,0
1355,290,0,-0.0257971,-0.00156039,-0.00363175,0,-0.00201487,0.00171523,-0.0069195,3,0.990904,0,0
1360,290,0,-0.0247204,-0.0032329,-0.00563721,0,-0.00221666,-0.0031563,-0.00694329,3,0.991297,0,0
1365,290,0,-0.0389724,-0.00296801,-0.00701243,0,-0.00450172,-0.00490262,-0.00860989,4,0.991089,0,0
1370,290,0,-0.0587857,-0.00145656,-0.00710292,0,-0.0151156,-0.000683928,-0.00737107,3,0.991584,0,0
1375,290,0,-0.0695204,-0.00213695,-0.00578498,0,-0.00849629,0.00595738,-0.00490141,4,0.992614,0,0
1380,290,0,-0.0708891,0.00258076,-0.00720299,0,0.0263938,0.00621094,-0.00460625,3,0.993298,0,0
1385,290,0,-0.0969012,-0.00264144,-0.0019932,0,-0.0152756,-0.000567337,0.00297666,2,0.991315,0,0
1390,290,0,-0.0888155,-0.00547826,-0.00451147,0,-0.00436304,-0.00414849,-0.0013209,3,0.983737,0,0
1395,290,0,-0.123287,-0.0034647,-0.00559824,0,-0.0211806,0.00740659,0.00585556,3,0.988904,0,0
1400,290,0,-0.127663,-0.00355577,-0.00295497,0,0.00608536,0.00383445,0.00556946,3,0.988777,0,0
1405,290,0,-0.111875,0.00358307,-0.00113163,0,0.018782,-0.00577433,0.00818419,3,0.988557,0,0
1410,290,0,-0.118341,0.00347817,-0.00211914,0,0.0190692,-0.00170636,0.0123132,4,0.98966,0,0
1415,290,0,-0.119319,-0.00193202,0.0010344,0,0.01517,-0.00137142,0.00591004,3,0.987927,0,0
1420,290,0,-0.115774,-0.00180876,0.00108529,0,-0.00527132,-0.000249684,0.00447476,2,0.989064,0,0
1425,290,0,-0.107717,0.000612974,-0.000206355,0,0.0069933,-0.000715348,0.000778079,2,0.987223,0,0
1430,290,0,-0.0878081,0.00651169,0.000871588,0,-0.00792113,0.00254248,-0.000167131,2,0.987469,0,0
1435,290,0,-0.102346,-0.00148124,-0.000130157,0,-0.0117805,-0.00212491,0.00212753,2,0.988045,0,0
1440,290,0,-0.0910093,-0.00248426,-0.00206338,0,-0.0146991,-0.00451566,0.000474215,2,0.988675,0,0
1445,290,0,-0.0818703,0.000527024,-0.00628897,0,-0.0142628,-0.00345936,0.00348449,2,0.990727,0,0
1450,290,0,-0.093159,0.00675952,-0.00397501,0,-0.0457759,0.00188985,0.00614369,2,0.989887,0,0
1455,290,0,-0.0532436,0.0046159,-0.0015675,0,-0.01722,0.00260465,0.00274682,2,0.99014,0,0
1460,290,0,-0.0301855,0.00491023,0.000766236,0,0.00908793,0.0060557,0.00288582,2,0.991415,0,0
1465,290,0,-0.0365068,-0.000878096,0.0016528,0,-0.0184786,9.57E-05,-0.0022797,2,0.992396,0,0
1470,290,0,-0.027686,0.00229287,0.000859392,0,-0.00436895,0.000144482,-0.00197196,2,0.992539,0,0
1475,290,0,-0.0230694,-0.00248218,-0.000539103,0,-0.0175228,-0.00470447,-0.0043149,2,0.992341,0,0
1480,290,0,-0.0137957,0.000729084,0.00188646,0,-0.012139,0.00105558,-0.00281507,1,0.99199,0,0
1485,290,0,0.0155795,0.00560153,0.0044266,0,-0.0176252,-0.000417014,-0.000400722,2,0.989199,0,0
1490,290,0,0.00103212,0.00595331,0.00508611,0,-0.000182297,0.000808709,-0.00425053,2,0.989584,0,0
1495,290,0,0.0420329,0.0042522,0.00403635,0,0.013701,0.00278766,-0.00263101,2,0.991072,0,0
1500,290,0,0.0727342,0.00119984,0.0048194,0,0.0186426,0.00194247,-0.00597954,3,0.991392,0,0
1505,290,0,0.0517414,0.00107145,0.00162085,0,0.00430509,0.000240138,0.0014416,2,0.991612,0,0
1510,290,0,0.0654384,4.40E-05,0.00177327,0,0.00522581,-0.00265577,0.00052774,2,0.988569,0,0
1515,290,0,0.0795948,0.00159669,0.000668575,0,-0.00815808,-0.00300533,0.000525117,2,0.985719,0,0
1520,290,0,0.0874899,0.00594521,-0.000648616,0,0.0036479,0.00363026,0.00145388,2,0.987706,0,0
1525,290,0,0.119377,0.00198901,0.00112199,0,-0.0100636,0.000659386,0.00223434,2,0.987469,0,0
1530,290,0,0.122594,-0.00103104,0.0027567,0,-0.0072727,0.00101614,0.00254714,3,0.991547,0,0
1535,290,0,0.117355,-0.0013321,0.0016144,0,0.0136819,-0.00175803,0.00489318,3,0.993223,0,0
1540,290,0,0.107576,-0.000308752,-0.000519362,0,-0.0134362,0.00251222,0.00309408,3,0.992119,0,0
1545,290,0,0.100275,-0.010632,5.50E-05,0,-0.0088463,0.00254987,0.000825167,3,0.991437,0,0
1550,290,0,0.0622086,-0.0082463,-0.00116287,0,-0.00518938,-0.00129351,0.000568032,2,0.989502,0,0
1555,290,0,0.0852742,0.0020138,0.000906757,0,0.00821281,-0.000926734,-0.00246185,3,0.987421,0,0
1560,290,0,0.0659203,0.0105247,-7.22E-05,0,-0.0313267,-0.0107516,-0.000894248,3,0.990808,0,0
1565,290,0,0.0599999,-0.00130314,0.00205291,0,-0.0416821,-0.00569781,-0.00148535,3,0.991958,0,0
1570,290,0,0.0487154,-0.00806898,-0.0010599,0,-0.0065468,-0.00375462,-0.00624931,5,0.985339,0,0
1575,290,0,0.0234,-0.00632501,2.35E-05,0,-0.0455995,0.00985926,-0.00350076,3,0.983194,0,0
1580,290,0,-0.010954,-0.0013907,-0.00248363,0,-0.0073859,0.0060086,0.000829816,3,0.993529,0,0
1585,290,0,-0.0123254,-0.00234127,0.00140589,0,0.0132305,4.20E-05,0.00317168,3,0.993068,0,0
1590,290,0,-0.0206076,-0.000163972,0.000223645,0,0.00840354,0.00148164,0.00186408,3,0.988523,0,0
1595,290,0,-0.0126468,-0.00310618,0.00374901,0,0.0244662,-0.00238979,-0.00050962,2,0.982096,0,0
1600,290,0,-0.0463363,-0.00101888,0.00738974,0,0.0019542,0.00244366,-0.00142604,4,0.989412,0,0
1605,290,0,-0.0246972,0.00404656,0.00575757,0,0.0140578,-0.00232707,0.00114906,3,0.990667,0,0
1610,290,0,-0.0229423,1.19E-07,0.00480195,0,0.00235163,-0.00289696,-0.0033586,2,0.990411,0,0
1615,290,0,-0.0400196,-0.00214458,0.0036616,0,-0.0245694,0.00380284,0.00363469,3,0.979797,0,0
1620,290,0,-0.0280627,-0.0102434,-0.00105728,0,-0.0102447,3.52E-05,-0.00473475,3,0.988256,0,0
1625,290,0,-0.0659067,-0.00260496,-0.00132387,0,-0.0168822,-0.00336204,-0.005804,2,0.992422,0,0
1630,290,0,-0.0904944,-0.00202674,-0.00213916,0,0.0040572,-0.00105362,-0.00575417,2,0.990964,0,0
1635,290,0,-0.0954744,-0.00295341,-0.00410989,0,0.000196878,0.0116853,-0.00991797,3,0.990152,0,0
1640,290,0,-0.105147,0.000694275,0.000468303,0,0.00908177,-0.00217547,-0.00481337,4,0.990544,0,0
1645,290,0,-0.112003,0.00210726,0.00326015,0,0.0212327,-0.00209865,-0.00396562,3,0.986729,0,0
1650,290,0,-0.0938876,0.00736177,0.0085699,0,0.0166057,-0.00357725,-0.000510514,3,0.986926,0,0
1655,290,0,-0.0841736,-0.00294673,0.00230718,0,0.00168188,0.000907119,0.0027262,3,0.989426,0,0
1660,290,0,-0.0663307,0.00269842,0.00282164,0,-0.0189874,0.000375945,-0.00325459,3,0.989397,0,0
1665,290,0,-0.0467074,0.00079608,-0.00296909,0,-0.0413357,-0.00438653,-0.0035603,5,0.991907,0,0
1670,290,0,-0.0552753,0.00591731,0.000782507,0,-0.0815456,-0.00924666,-0.00337034,3,0.99353,0,0
1675,290,0,-0.0656397,-0.00200117,-0.000204955,0,-0.0977037,-0.00653156,-0.00441468,3,0.991159,0,0
1680,290,0,-0.0241112,0.00145853,0.00437431,0,-0.0383211,0.00732993,0.0114181,3,0.987537,0,0
1685,290,0,-0.0266937,0.00963497,-0.00191565,0,-0.0288837,0.0041156,0.00828624,2,0.990462,0,0
1690,290,0,-0.00986534,0.0114565,-0.00426572,0,-0.0209789,0.000693191,0.00273132,3,0.990978,0,0
1695,290,0,0.0383913,0.00938666,-0.00323892,0,0.0122635,0.00502431,0.00063777,3,0.989232,0,0
1700,290,0,0.0627584,-0.00432563,0.00310505,0,0.00421112,0.00321822,0.0028317,2,0.990568,0,0
1705,290,0,0.0778966,-0.00370985,0.000415615,0,0.0377319,0.00416661,-0.00515854,5,0.991724,0,0
1710,290,0,0.0573559,0.000869274,-0.00343771,0,0.00954886,-0.00621462,0.00500953,4,0.990716,0,0
1715,290,0,0.0724375,0.00883579,0.000477678,0,-0.00458192,0.000965149,0.00822949,4,0.990974,0,0
1720,290,0,0.0811017,0.00519586,-0.000584779,0,-0.0118009,-0.00234144,0.0041796,3,0.990044,0,0
1725,290,0,0.103495,0.000233412,-3.48E-05,0,-0.0191419,-0.00124996,0.00564659,2,0.988531,0,0
1730,290,0,0.100779,0.00199735,0.00346176,0,-0.013463,0.00274576,0.00180972,2,0.990371,0,0
1735,290,0,0.0925558,0.00231874,0.00140331,0,0.0149524,0.00417496,0.00573134,2,0.986778,0,0
1740,290,0,0.122463,0.000474215,0.000589895,0,0.0238498,0.00248032,0.0059098,3,0.989107,0,0
1745,290,0,0.105153,0.00035131,0.000697463,0,0.015902,-0.00104794,0.00255978,2,0.989845,0,0
1750,290,0,0.117797,0.000422716,-0.00128296,0,0.0227504,-0.00091093,0.0043149,2,0.988864,0,0
1755,290,0,0.103376,-0.00454831,-0.00226886,0,-0.000230947,0.00274238,0.0024581,2,0.991013,0,0
1760,290,0,0.0879431,-0.004659,0.000365897,0,0.0149522,6.76E-05,0.0033201,3,0.990663,0,0
1765,290,0,0.072075,-0.00771397,0.00299597,0,0.00526689,-0.0048629,0.00604904,3,0.991253,0,0
1770,290,0,0.0286486,-0.00171804,0.00162472,0,-0.00932533,-0.000363614,0.00691664,2,0.991555,0,0
1775,290,0,0.010754,0.00206196,0.00556661,0,-0.0422186,0.00263767,0.0039804,3,0.987162,0,0
1780,290,0,0.0250013,0.00787783,0.00445886,0,-0.0410902,-0.00391431,0.00484157,3,0.967237,0,0
1785,290,0,0.0159217,-0.00670159,-0.000809257,0,-0.0372751,0.00788357,0.0021342,2,0.957426,0,0
1790,290,0,0.00957078,-0.00456023,0.00247388,0,-0.0163238,-0.000710876,0.000922918,2,0.980784,0,0
1795,290,0,-0.000981482,-0.00423115,0.0031095,0,-0.0470853,0.00127078,-0.00428414,2,0.98961,0,0
1800,290,0,-0.00153213,0.000206828,0.00875802,0,-0.00955996,0.000506555,-0.00220358,2,0.991785,0,0
1805,290,0,-0.0648397,-0.00800997,0.00435675,0,-0.00932472,-0.00171907,-0.00367838,4,0.989446,0,0
1810,290,0,-0.0763754,0.00273514,-0.00292397,0,-0.00573312,0.00144194,-0.0013268,2,0.987408,0,0
1815,290,0,-0.0756513,-0.00363094,-0.00627036,0,-0.0127465,-0.0047405,-0.00211769,3,0.986935,0,0
1820,290,0,-0.0993058,-0.00354922,-0.00487921,0,-0.0330315,0.00146834,-0.000899851,2,0.984869,0,0
1825,290,0,-0.108501,-0.0019803,-0.00207235,0,-0.0188453,0.00495852,-0.00227046,2,0.986,0,0
1830,290,0,-0.151208,-0.00354403,0.00168675,0,0.000926405,0.00521022,-0.000594139,3,0.986827,0,0
1835,290,0,-0.117865,0.00619864,0.00675748,0,-0.0050265,-0.0104251,-0.00201696,3,0.985712,0,0
210,295,0,-0.0210187,-0.00164247,-0.00222484,0,-0.00093626,0.00070075,0.00219119,2,0.995336,0,0
215,295,0,-0.0239891,0.00216186,1.66E-05,0,-0.00985186,-2.90E-05,0.00377941,2,0.995759,0,0
220,295,0,-0.02147,0.00154698,0.000206113,0,-0.00640238,0.00301775,0.00238991,2,0.995505,0,0
225,295,0,-0.00300739,0.00343251,-0.000451835,0,-0.000820161,0.00056704,0.00248098,2,0.993883,0,0
230,295,0,0.016343,0.00253522,0.00386467,0,0.000338898,-0.001992,0.000886917,2,0.990642,0,0
235,295,0,0.0152343,0.00129449,0.0048207,0,-0.00420974,-0.00280696,0.000902414,2,0.990711,0,0
240,295,0,0.0312262,-9.58E-05,0.00116291,0,0.00320335,-0.00138802,0.000377417,2,0.990047,0,0
245,295,0,0.0210785,-0.00197709,8.79E-05,0,-0.0107167,0.00250911,0.000821948,2,0.992305,0,0
250,295,0,0.0256131,0.00173438,-0.00363706,0,0.00837323,0.00181513,0.00133419,2,0.994238,0,0
255,295,0,0.0388971,0.00243139,-0.00339241,0,-0.000920596,-0.00178417,0.000222564,2,0.993168,0,0
260,295,0,0.0417079,0.00220573,-0.0037621,0,0.000529022,-0.00211484,0.000701189,2,0.992722,0,0
265,295,0,0.0492737,-0.000963151,-0.000510899,0,-0.00143445,-0.000767494,0.000423908,2,0.993737,0,0
270,295,0,0.0472554,0.00111032,0.000282939,0,-0.0122169,-0.00190654,-0.00152332,2,0.993594,0,0
275,295,0,0.0240294,-0.00334102,0.00131076,0,-0.00931785,-0.00453447,0.00140619,2,0.992404,0,0
280,295,0,0.0367765,0.000861049,-0.000336188,0,-0.00925822,-4.46E-05,0.00293279,2,0.992022,0,0
285,295,0,0.0351187,0.00200808,-0.000330659,0,0.000402407,0.00297021,0.00126767,2,0.992155,0,0
290,295,0,0.024626,0.00276268,-0.0012848,0,-0.0126823,0.001976,0.00436091,2,0.99303,0,0
295,295,0,0.0487252,0.00261235,-0.000524698,0,-0.00983652,-0.00371959,0.00224042,2,0.992179,0,0
300,295,0,0.0536042,0.000705481,0.00165875,0,-0.00847552,-0.00353585,0.00359547,2,0.991063,0,0
305,295,0,0.0540653,-0.00144708,-0.00106866,0,-0.031234,-0.00193326,0.0056181,3,0.992846,0,0
310,295,0,0.0495834,-0.00243217,-0.000398991,0,-0.0232403,0.00473788,0.00176764,2,0.993899,0,0
315,295,0,0.0479367,-0.000356734,-0.000682483,0,-0.0105005,0.00459835,0.00437117,3,0.994074,0,0
320,295,0,0.0770951,0.00409091,-0.00261921,0,0.013591,0.00396627,0.00298047,3,0.99422,0,0
325,295,0,0.0810555,0.00373077,-0.00353143,0,0.0151663,-0.0041246,0.00279427,2,0.994157,0,0
330,295,0,0.0917632,0.000978947,-0.00402299,0,0.0181763,-0.00352898,0.00388026,2,0.995122,0,0
335,295,0,0.0789601,-0.00611651,-0.00353828,0,-0.00877047,-0.00584887,0.00577128,4,0.995539,0,0
340,295,0,0.0855389,0.00435793,-0.00823997,0,-0.0284605,-0.00762328,0.0039494,3,0.995637,0,0
345,295,0,0.0722715,0.00220966,-0.00242836,0,-0.0125249,-0.00510136,-0.00521505,4,0.995297,0,0
350,295,0,0.0438349,0.00289643,0.0038032,0,-0.0234158,0.00441379,-0.00159425,3,0.99508,0,0
355,295,0,0.0621233,0.00114524,0.00414163,0,0.0009598,0.000427381,-0.00235718,4,0.995303,0,0
360,295,0,0.0517782,3.74E-05,0.00231101,0,0.00542808,0.000766335,-0.000756443,4,0.994681,0,0
365,295,0,0.0609569,-0.00108701,0.00256712,0,-0.00320151,-0.00145061,0.00157738,2,0.994411,0,0
